0,average,uniform,(-1.1873341+0.820703j),(-1.1873341-0.820703j),(-1.141991+0.98449546j),(-1.141991-0.98449546j),(-0.980178+0.97378165j),(-0.980178-0.97378165j),(1.1450541+1.0153129j),(1.1450541-1.0153129j),(0.12705019+1.008613j),(0.12705019-1.008613j),(0.98401535+0.09301352j),(0.98401535-0.09301352j),(0.62428427+0j),(0.670672+0j),(0.7446643+0.009732347j),(0.7446643-0.009732347j)
0,average,gaussian element,(-0.95428914+0.29701248j),(-0.95428914-0.29701248j),(-0.99832046+0j),(-0.6272899+0.7767729j),(-0.6272899-0.7767729j),(-0.37902892+0.92454886j),(-0.37902892-0.92454886j),(-0.25958067+0.9643664j),(-0.25958067-0.9643664j),(0.5753889+0.8168873j),(0.5753889-0.8168873j),(0.61175656+0.7884533j),(0.61175656-0.7884533j),(0.94224674+0.3310353j),(0.94224674-0.3310353j),(0.9989033+0j)
0,no-penalty,uniform,(1.1100075+1.6576117j),(1.1100075-1.6576117j),(1.069864+0j),(-1.555956+0.24956605j),(-1.555956-0.24956605j),(-1.5710914+0j),(0.15442361+0.7186931j),(0.15442361-0.7186931j),(-0.60190094+0.80868727j),(-0.60190094-0.80868727j),(-0.40611428+0.48991823j),(-0.40611428-0.48991823j),(-0.4626479+0.49224746j),(-0.4626479-0.49224746j),(-0.090128556+0j),(-0.3265214+0j)
0,no-penalty,uniform,(1.110418+1.6556907j),(1.110418-1.6556907j),(1.0699211+0j),(-1.5582271+0.2501567j),(-1.5582271-0.2501567j),(-1.5712242+0j),(0.1541231+0.7180186j),(0.1541231-0.7180186j),(-0.601348+0.8089274j),(-0.601348-0.8089274j),(-0.40602824+0.48984188j),(-0.40602824-0.48984188j),(-0.4610311+0.49212497j),(-0.4610311-0.49212497j),(-0.090079956+0j),(-0.3272345+0j)
0,no-penalty,uniform,(1.1102821+1.6539046j),(1.1102821-1.6539046j),(1.0698506+0j),(-1.559266+0.25120905j),(-1.559266-0.25120905j),(-1.5713044+0j),(0.15389444+0.7174167j),(0.15389444-0.7174167j),(-0.6007547+0.8091123j),(-0.6007547-0.8091123j),(-0.40594947+0.48970255j),(-0.40594947-0.48970255j),(-0.45990908+0.49234432j),(-0.45990908-0.49234432j),(-0.09000596+0j),(-0.32777932+0j)
0,no-penalty,uniform,(1.1097698+1.6522282j),(1.1097698-1.6522282j),(1.0697231+0j),(-1.559391+0.25272083j),(-1.559391-0.25272083j),(-1.5713601+0j),(0.15381013+0.7168375j),(0.15381013-0.7168375j),(-0.6001154+0.80919313j),(-0.6001154-0.80919313j),(-0.40594548+0.48963618j),(-0.40594548-0.48963618j),(-0.45921966+0.4930917j),(-0.45921966-0.4930917j),(-0.08989336+0j),(-0.32821682+0j)
0,no-penalty,uniform,(1.1091897+1.6509j),(1.1091897-1.6509j),(1.0695461+0j),(-1.5594202+0.25418633j),(-1.5594202-0.25418633j),(-1.5713987+0j),(0.15374638+0.7163857j),(0.15374638-0.7163857j),(-0.5996732+0.8091901j),(-0.5996732-0.8091901j),(-0.40600258+0.48941314j),(-0.40600258-0.48941314j),(-0.45833102+0.49372464j),(-0.45833102-0.49372464j),(-0.08974594+0j),(-0.3285142+0j)
0,no-penalty,uniform,(1.1087028+1.6493716j),(1.1087028-1.6493716j),(1.0693938+0j),(-1.5599419+0.25597307j),(-1.5599419-0.25597307j),(-1.5713537+0j),(0.15364829+0.71606964j),(0.15364829-0.71606964j),(-0.59950477+0.809061j),(-0.59950477-0.809061j),(-0.40617588+0.4891591j),(-0.40617588-0.4891591j),(-0.4568555+0.4941125j),(-0.4568555-0.4941125j),(-0.089677505+0j),(-0.32859322+0j)
0,no-penalty,uniform,(1.1080844+1.6479249j),(1.1080844-1.6479249j),(1.0691979+0j),(-1.5603554+0.2577511j),(-1.5603554-0.2577511j),(-1.5712551+0j),(0.1535438+0.71584815j),(0.1535438-0.71584815j),(-0.59955263+0.8088634j),(-0.59955263-0.8088634j),(-0.08956463+0j),(-0.3285327+0j),(-0.40638912+0.48898026j),(-0.40638912-0.48898026j),(-0.4552449+0.49443465j),(-0.4552449-0.49443465j)
0,no-penalty,uniform,(1.1073409+1.6467476j),(1.1073409-1.6467476j),(1.0689918+0j),(-1.5604472+0.259345j),(-1.5604472-0.259345j),(-1.571119+0j),(0.15350582+0.715659j),(0.15350582-0.715659j),(-0.5997137+0.8086451j),(-0.5997137-0.8086451j),(-0.089406356+0j),(-0.32839915+0j),(-0.4539212+0.49483085j),(-0.4539212-0.49483085j),(-0.40658206+0.4888547j),(-0.40658206-0.4888547j)
0,no-penalty,uniform,(1.1069899+1.645864j),(1.1069899-1.645864j),(1.0688788+0j),(-1.5606818+0.26008394j),(-1.5606818-0.26008394j),(-1.5710094+0j),(0.15335208+0.7154968j),(0.15335208-0.7154968j),(-0.5997885+0.80856115j),(-0.5997885-0.80856115j),(-0.08939065+0j),(-0.32841417+0j),(-0.40664434+0.48873067j),(-0.40664434-0.48873067j),(-0.45287728+0.49471325j),(-0.45287728-0.49471325j)
0,no-penalty,uniform,(1.1065409+1.6450671j),(1.1065409-1.6450671j),(1.068782+0j),(-1.5606705+0.26099327j),(-1.5606705-0.26099327j),(-1.5708665+0j),(0.15326682+0.71529436j),(0.15326682-0.71529436j),(-0.5999908+0.8084754j),(-0.5999908-0.8084754j),(-0.08940208+0j),(-0.32826582+0j),(-0.4067823+0.4887314j),(-0.4067823-0.4887314j),(-0.45197618+0.4948702j),(-0.45197618-0.4948702j)
0,no-penalty,uniform,(1.1061016+1.6443608j),(1.1061016-1.6443608j),(1.0687064+0j),(-1.5605354+0.26183876j),(-1.5605354-0.26183876j),(-1.5707105+0j),(0.15324768+0.71512204j),(0.15324768-0.71512204j),(-0.6000778+0.8083783j),(-0.6000778-0.8083783j),(-0.08941339+0j),(-0.32820854+0j),(-0.40690842+0.4887168j),(-0.40690842-0.4887168j),(-0.45138335+0.49506843j),(-0.45138335-0.49506843j)
0,no-penalty,uniform,(1.1058247+1.6437567j),(1.1058247-1.6437567j),(1.0686613+0j),(-1.5605803+0.262398j),(-1.5605803-0.262398j),(-1.5705745+0j),(0.15323941+0.7149451j),(0.15323941-0.7149451j),(-0.6001414+0.8083015j),(-0.6001414-0.8083015j),(-0.0894602+0j),(-0.32815284+0j),(-0.40695566+0.48864093j),(-0.40695566-0.48864093j),(-0.4509118+0.49510545j),(-0.4509118-0.49510545j)
0,no-penalty,uniform,(1.1056951+1.643153j),(1.1056951-1.643153j),(1.068629+0j),(-1.5609214+0.26286978j),(-1.5609214-0.26286978j),(-1.5704645+0j),(0.15323058+0.71474844j),(0.15323058-0.71474844j),(-0.6002076+0.8082203j),(-0.6002076-0.8082203j),(-0.08950724+0j),(-0.32808313+0j),(-0.40693197+0.4884168j),(-0.40693197-0.4884168j),(-0.45037755+0.4950437j),(-0.45037755-0.4950437j)
0,no-penalty,uniform,(1.105768+1.6428233j),(1.105768-1.6428233j),(1.0686374+0j),(-1.561342+0.26289657j),(-1.561342-0.26289657j),(-1.5703825+0j),(0.15327321+0.7145873j),(0.15327321-0.7145873j),(-0.6004279+0.8081418j),(-0.6004279-0.8081418j),(-0.089547746+0j),(-0.32784858+0j),(-0.40687394+0.4882412j),(-0.40687394-0.4882412j),(-0.4501042+0.49481004j),(-0.4501042-0.49481004j)
0,no-penalty,uniform,(1.1056395+1.642612j),(1.1056395-1.642612j),(1.0686361+0j),(-1.5613328+0.2629981j),(-1.5613328-0.2629981j),(-1.5703098+0j),(0.15331478+0.7144882j),(0.15331478-0.7144882j),(-0.6006312+0.80807906j),(-0.6006312-0.80807906j),(-0.08955885+0j),(-0.32765085+0j),(-0.40691268+0.48820096j),(-0.40691268-0.48820096j),(-0.44992435+0.49473006j),(-0.44992435-0.49473006j)
0,no-penalty,uniform,(1.1053804+1.6423652j),(1.1053804-1.6423652j),(1.068598+0j),(-1.5611204+0.26332256j),(-1.5611204-0.26332256j),(-1.570246+0j),(0.15335757+0.7143883j),(0.15335757-0.7143883j),(-0.60069644+0.80796796j),(-0.60069644-0.80796796j),(-0.08953014+0j),(-0.32755542+0j),(-0.40700445+0.4881496j),(-0.40700445-0.4881496j),(-0.449772+0.4948688j),(-0.449772-0.4948688j)
0,no-penalty,uniform,(1.1050937+1.6420785j),(1.1050937-1.6420785j),(1.0685655+0j),(-1.5608591+0.26366642j),(-1.5608591-0.26366642j),(-1.5701895+0j),(0.15337802+0.7143073j),(0.15337802-0.7143073j),(-0.600644+0.8078555j),(-0.600644-0.8078555j),(-0.08952018+0j),(-0.32755727+0j),(-0.4070868+0.48813647j),(-0.4070868-0.48813647j),(-0.44963247+0.4949638j),(-0.44963247-0.4949638j)
0,no-penalty,uniform,(1.1048611+1.6418724j),(1.1048611-1.6418724j),(1.0685489+0j),(-1.5605698+0.263845j),(-1.5605698-0.263845j),(-1.5701557+0j),(0.15339494+0.7142486j),(0.15339494-0.7142486j),(-0.60061+0.80777544j),(-0.60061-0.80777544j),(-0.089524455+0j),(-0.32753444+0j),(-0.40713707+0.48819545j),(-0.40713707-0.48819545j),(-0.44958758+0.49498984j),(-0.44958758-0.49498984j)
0,no-penalty,uniform,(1.1045362+1.6416093j),(1.1045362-1.6416093j),(1.0685208+0j),(-1.5602423+0.2642657j),(-1.5602423-0.2642657j),(-1.5700928+0j),(0.1534457+0.7141932j),(0.1534457-0.7141932j),(-0.6005747+0.8076942j),(-0.6005747-0.8076942j),(-0.08952313+0j),(-0.32753047+0j),(-0.40724346+0.48826465j),(-0.40724346-0.48826465j),(-0.449533+0.49516526j),(-0.449533-0.49516526j)
0,no-penalty,uniform,(1.1042626+1.6413251j),(1.1042626-1.6413251j),(1.0685072+0j),(-1.5599983+0.26468787j),(-1.5599983-0.26468787j),(-1.57004+0j),(0.15349132+0.71410143j),(0.15349132-0.71410143j),(-0.600561+0.80761945j),(-0.600561-0.80761945j),(-0.08952207+0j),(-0.32748342+0j),(-0.40735573+0.48832572j),(-0.40735573-0.48832572j),(-0.44945046+0.495356j),(-0.44945046-0.495356j)
0,no-penalty,uniform,(1.1039792+1.6410071j),(1.1039792-1.6410071j),(1.0684845+0j),(-1.5597978+0.2652216j),(-1.5597978-0.2652216j),(-1.5699918+0j),(0.15350689+0.71399456j),(0.15350689-0.71399456j),(-0.60056996+0.8075594j),(-0.60056996-0.8075594j),(-0.08950471+0j),(-0.3274296+0j),(-0.407456+0.48837557j),(-0.407456-0.48837557j),(-0.44925645+0.4956243j),(-0.44925645-0.4956243j)
0,no-penalty,uniform,(1.1034572+1.6406497j),(1.1034572-1.6406497j),(1.0684534+0j),(-1.5593127+0.2663039j),(-1.5593127-0.2663039j),(-1.5699598+0j),(0.15372549+0.71381956j),(0.15372549-0.71381956j),(-0.60077435+0.80728763j),(-0.60077435-0.80728763j),(-0.08944853+0j),(-0.3271006+0j),(-0.40766197+0.48845243j),(-0.40766197-0.48845243j),(-0.44920295+0.49641335j),(-0.44920295-0.49641335j)
0,no-penalty,uniform,(1.1033566+1.640515j),(1.1033566-1.640515j),(1.0684707+0j),(-1.5591669+0.26626593j),(-1.5591669-0.26626593j),(-1.569996+0j),(0.15382354+0.71379465j),(0.15382354-0.71379465j),(-0.6008095+0.807133j),(-0.6008095-0.807133j),(-0.08949347+0j),(-0.3269526+0j),(-0.40760845+0.488437j),(-0.40760845-0.488437j),(-0.44937763+0.49634174j),(-0.44937763-0.49634174j)
0,no-penalty,uniform,(1.103214+1.6405166j),(1.103214-1.6405166j),(1.0684868+0j),(-1.5588208+0.26614487j),(-1.5588208-0.26614487j),(-1.5700222+0j),(0.15393223+0.7137864j),(0.15393223-0.7137864j),(-0.6008194+0.8070271j),(-0.6008194-0.8070271j),(-0.08951236+0j),(-0.32684478+0j),(-0.40760344+0.48846057j),(-0.40760344-0.48846057j),(-0.44967425+0.4963584j),(-0.44967425-0.4963584j)
0,no-penalty,uniform,(1.1029395+1.640413j),(1.1029395-1.640413j),(1.0684812+0j),(-1.55837+0.26628676j),(-1.55837-0.26628676j),(-1.570006+0j),(0.15400703+0.713781j),(0.15400703-0.713781j),(-0.6007162+0.8069662j),(-0.6007162-0.8069662j),(-0.08950925+0j),(-0.32689878+0j),(-0.40760988+0.4885013j),(-0.40760988-0.4885013j),(-0.44987148+0.49650326j),(-0.44987148-0.49650326j)
0,no-penalty,gaussian element,(-0.9999728+0j),(-0.9359752+0.35186055j),(-0.9359752-0.35186055j),(-0.674499+0.7381811j),(-0.674499-0.7381811j),(-0.14588998+0.9892642j),(-0.14588998-0.9892642j),(0.28090438+0.9596495j),(0.28090438-0.9596495j),(0.3923021+0.9198547j),(0.3923021-0.9198547j),(0.8184762+0.57479346j),(0.8184762-0.57479346j),(0.9897394+0.14086825j),(0.9897394-0.14086825j),(0.99982953+0j)
0,no-penalty,gaussian element,(-1.000181+0j),(-0.9359638+0.35188773j),(-0.9359638-0.35188773j),(-0.67452395+0.7381686j),(-0.67452395-0.7381686j),(-0.14581324+0.9892987j),(-0.14581324-0.9892987j),(0.28075683+0.95974004j),(0.28075683-0.95974004j),(0.39222348+0.9198047j),(0.39222348-0.9198047j),(0.81841266+0.5747234j),(0.81841266-0.5747234j),(0.9895479+0.14085509j),(0.9895479-0.14085509j),(0.9997944+0j)
0,no-penalty,gaussian element,(-1.000092+0j),(-0.9359145+0.35184792j),(-0.9359145-0.35184792j),(-0.6745324+0.7381684j),(-0.6745324-0.7381684j),(-0.14580402+0.98935217j),(-0.14580402-0.98935217j),(0.28063878+0.9596968j),(0.28063878-0.9596968j),(0.39199194+0.9196448j),(0.39199194-0.9196448j),(0.8183885+0.5745092j),(0.8183885-0.5745092j),(0.9893735+0.14079432j),(0.9893735-0.14079432j),(0.99977493+0j)
0,no-penalty,gaussian element,(-0.9999353+0j),(-0.9358849+0.35185608j),(-0.9358849-0.35185608j),(-0.6745284+0.73817223j),(-0.6745284-0.73817223j),(-0.14579338+0.98937124j),(-0.14579338-0.98937124j),(0.28059986+0.9595329j),(0.28059986-0.9595329j),(0.3917526+0.9194879j),(0.3917526-0.9194879j),(0.8183173+0.57417864j),(0.8183173-0.57417864j),(0.98923457+0.14075853j),(0.98923457-0.14075853j),(0.99974674+0j)
0,no-penalty,gaussian element,(-0.999831+0j),(-0.93586475+0.3518644j),(-0.93586475-0.3518644j),(-0.67452794+0.73818874j),(-0.67452794-0.73818874j),(-0.14577125+0.9893863j),(-0.14577125-0.9893863j),(0.28063133+0.9594606j),(0.28063133-0.9594606j),(0.39164343+0.91943914j),(0.39164343-0.91943914j),(0.81841683+0.5739443j),(0.81841683-0.5739443j),(0.98912185+0.14074449j),(0.98912185-0.14074449j),(0.99971086+0j)
0,no-penalty,gaussian element,(-0.9996973+0j),(-0.9358439+0.35185847j),(-0.9358439-0.35185847j),(-0.67451346+0.7381952j),(-0.67451346-0.7381952j),(-0.1457429+0.9893893j),(-0.1457429-0.9893893j),(0.28063887+0.9593617j),(0.28063887-0.9593617j),(0.391553+0.9193164j),(0.391553-0.9193164j),(0.8184011+0.57372177j),(0.8184011-0.57372177j),(0.9890387+0.14072956j),(0.9890387-0.14072956j),(0.99968237+0j)
0,no-penalty,gaussian element,(-0.99955374+0j),(-0.93582696+0.35185224j),(-0.93582696-0.35185224j),(-0.674492+0.7381943j),(-0.674492-0.7381943j),(-0.14571102+0.9893855j),(-0.14571102-0.9893855j),(0.2806237+0.9592431j),(0.2806237-0.9592431j),(0.39146796+0.9191534j),(0.39146796-0.9191534j),(0.81830436+0.5735108j),(0.81830436-0.5735108j),(0.98897547+0.1407094j),(0.98897547-0.1407094j),(0.99965817+0j)
0,no-penalty,gaussian element,(-0.9994545+0j),(-0.9358082+0.351847j),(-0.9358082-0.351847j),(-0.67447704+0.7382043j),(-0.67447704-0.7382043j),(-0.14568123+0.9893888j),(-0.14568123-0.9893888j),(0.28063467+0.95921516j),(0.28063467-0.95921516j),(0.39145842+0.919085j),(0.39145842-0.919085j),(0.81835055+0.5733891j),(0.81835055-0.5733891j),(0.9889262+0.14070383j),(0.9889262-0.14070383j),(0.9996309+0j)
0,no-penalty,gaussian element,(-0.99937326+0j),(-0.93578035+0.35185286j),(-0.93578035-0.35185286j),(-0.67445326+0.7382095j),(-0.67445326-0.7382095j),(-0.14565714+0.9893913j),(-0.14565714-0.9893913j),(0.2806317+0.95916617j),(0.2806317-0.95916617j),(0.39145452+0.9190172j),(0.39145452-0.9190172j),(0.8182981+0.57320803j),(0.8182981-0.57320803j),(0.98888963+0.14069818j),(0.98888963-0.14069818j),(0.99961126+0j)
0,no-penalty,gaussian element,(-0.99930704+0j),(-0.9357587+0.35186478j),(-0.9357587-0.35186478j),(-0.6744282+0.7382099j),(-0.6744282-0.7382099j),(-0.1456414+0.9893826j),(-0.1456414-0.9893826j),(0.28062227+0.9590953j),(0.28062227-0.9590953j),(0.39143+0.9189495j),(0.39143-0.9189495j),(0.8182024+0.57298654j),(0.8182024-0.57298654j),(0.98885554+0.14069661j),(0.98885554-0.14069661j),(0.999601+0j)
0,no-penalty,gaussian element,(-0.9992728+0j),(-0.93574834+0.35187846j),(-0.93574834-0.35187846j),(-0.6744183+0.7382145j),(-0.6744183-0.7382145j),(-0.14563641+0.9893663j),(-0.14563641-0.9893663j),(0.28064466+0.95909464j),(0.28064466-0.95909464j),(0.39142674+0.9189594j),(0.39142674-0.9189594j),(0.8182886+0.5728361j),(0.8182886-0.5728361j),(0.98880506+0.14069824j),(0.98880506-0.14069824j),(0.99958754+0j)
0,no-penalty,gaussian element,(-0.99923944+0j),(-0.93574256+0.3518969j),(-0.93574256-0.3518969j),(-0.6744037+0.7382145j),(-0.6744037-0.7382145j),(-0.14563662+0.98934144j),(-0.14563662-0.98934144j),(0.2806519+0.9590861j),(0.2806519-0.9590861j),(0.39140698+0.9189638j),(0.39140698-0.9189638j),(0.81830233+0.5726586j),(0.81830233-0.5726586j),(0.9887583+0.14070094j),(0.9887583-0.14070094j),(0.9995802+0j)
0,no-penalty,gaussian element,(-0.9992002+0j),(-0.9357383+0.35191685j),(-0.9357383-0.35191685j),(-0.67438215+0.73821026j),(-0.67438215-0.73821026j),(-0.14563331+0.989318j),(-0.14563331-0.989318j),(0.28064725+0.9590573j),(0.28064725-0.9590573j),(0.3913849+0.9189568j),(0.3913849-0.9189568j),(0.8182325+0.57245857j),(0.8182325-0.57245857j),(0.9887174+0.14070131j),(0.9887174-0.14070131j),(0.99957746+0j)
0,no-penalty,gaussian element,(-0.9991666+0j),(-0.9357424+0.35192806j),(-0.9357424-0.35192806j),(-0.67437065+0.73821056j),(-0.67437065-0.73821056j),(-0.14562972+0.989305j),(-0.14562972-0.989305j),(0.2806513+0.95906055j),(0.2806513-0.95906055j),(0.39139846+0.9189874j),(0.39139846-0.9189874j),(0.81823623+0.5723266j),(0.81823623-0.5723266j),(0.98868847+0.14070836j),(0.98868847-0.14070836j),(0.9995747+0j)
0,no-penalty,gaussian element,(-0.9991331+0j),(-0.9357315+0.35194188j),(-0.9357315-0.35194188j),(-0.67435074+0.73820794j),(-0.67435074-0.73820794j),(-0.14562406+0.9892851j),(-0.14562406-0.9892851j),(0.28064248+0.95901775j),(0.28064248-0.95901775j),(0.39138803+0.91894937j),(0.39138803-0.91894937j),(0.8181737+0.5721706j),(0.8181737-0.5721706j),(0.9886501+0.14070116j),(0.9886501-0.14070116j),(0.99956113+0j)
0,no-penalty,gaussian element,(-0.99910116+0j),(-0.9357104+0.35195786j),(-0.9357104-0.35195786j),(-0.6743286+0.7382043j),(-0.6743286-0.7382043j),(-0.14561836+0.98926413j),(-0.14561836-0.98926413j),(0.28062746+0.95894986j),(0.28062746-0.95894986j),(0.39135972+0.91886127j),(0.39135972-0.91886127j),(0.8180689+0.57200533j),(0.8180689-0.57200533j),(0.98860836+0.14068598j),(0.98860836-0.14068598j),(0.9995371+0j)
0,no-penalty,gaussian element,(-0.99908465+0j),(-0.93569505+0.3519706j),(-0.93569505-0.3519706j),(-0.6743142+0.73820746j),(-0.6743142-0.73820746j),(-0.14562853+0.9892434j),(-0.14562853-0.9892434j),(0.280638+0.9589206j),(0.280638-0.9589206j),(0.39137307+0.91881406j),(0.39137307-0.91881406j),(0.81805223+0.57192916j),(0.81805223-0.57192916j),(0.9885724+0.14067985j),(0.9885724-0.14067985j),(0.99951047+0j)
0,no-penalty,gaussian element,(-0.99907887+0j),(-0.93567836+0.3519876j),(-0.93567836-0.3519876j),(-0.6742952+0.7382086j),(-0.6742952-0.7382086j),(-0.14563994+0.98919946j),(-0.14563994-0.98919946j),(0.28064308+0.95886564j),(0.28064308-0.95886564j),(0.3913732+0.9187404j),(0.3913732-0.9187404j),(0.8179718+0.5718343j),(0.8179718-0.5718343j),(0.9885426+0.14067583j),(0.9885426-0.14067583j),(0.99948704+0j)
0,no-penalty,gaussian element,(-0.9990671+0j),(-0.93564755+0.35199404j),(-0.93564755-0.35199404j),(-0.6742812+0.7382016j),(-0.6742812-0.7382016j),(-0.14563335+0.9891566j),(-0.14563335-0.9891566j),(0.28066167+0.95883775j),(0.28066167-0.95883775j),(0.39137825+0.91870826j),(0.39137825-0.91870826j),(0.8179786+0.5717095j),(0.8179786-0.5717095j),(0.98851424+0.14066814j),(0.98851424-0.14066814j),(0.9994668+0j)
0,no-penalty,gaussian element,(-0.9990362+0j),(-0.9355999+0.35199386j),(-0.9355999-0.35199386j),(-0.67425394+0.73819137j),(-0.67425394-0.73819137j),(-0.14562757+0.98912275j),(-0.14562757-0.98912275j),(0.28067148+0.9587878j),(0.28067148-0.9587878j),(0.3913891+0.91868055j),(0.3913891-0.91868055j),(0.81799686+0.57150006j),(0.81799686-0.57150006j),(0.9884839+0.14064932j),(0.9884839-0.14064932j),(0.9994493+0j)
0,no-penalty,gaussian element,(-0.99901205+0j),(-0.93554574+0.3519928j),(-0.93554574-0.3519928j),(-0.6742265+0.7381818j),(-0.6742265-0.7381818j),(-0.14562999+0.98909134j),(-0.14562999-0.98909134j),(0.28070873+0.9587761j),(0.28070873-0.9587761j),(0.3914396+0.91869605j),(0.3914396-0.91869605j),(0.81808746+0.5713545j),(0.81808746-0.5713545j),(0.98845685+0.14063391j),(0.98845685-0.14063391j),(0.9994281+0j)
0,no-penalty,gaussian element,(-0.99899614+0j),(-0.9354947+0.3519936j),(-0.9354947-0.3519936j),(-0.67420834+0.7381697j),(-0.67420834-0.7381697j),(-0.14561486+0.9889969j),(-0.14561486-0.9889969j),(0.28073868+0.9587475j),(0.28073868-0.9587475j),(0.3914444+0.9186286j),(0.3914444-0.9186286j),(0.8181004+0.57122755j),(0.8181004-0.57122755j),(0.98842907+0.14062467j),(0.98842907-0.14062467j),(0.9993986+0j)
0,no-penalty,gaussian element,(-0.99900657+0j),(-0.935454+0.3519951j),(-0.935454-0.3519951j),(-0.6741937+0.7381772j),(-0.6741937-0.7381772j),(-0.14560288+0.98892635j),(-0.14560288-0.98892635j),(0.28078118+0.95873046j),(0.28078118-0.95873046j),(0.39147976+0.91860276j),(0.39147976-0.91860276j),(0.8181471+0.57124406j),(0.8181471-0.57124406j),(0.9884213+0.14062804j),(0.9884213-0.14062804j),(0.999362+0j)
0,no-penalty,gaussian element,(-0.99902236+0j),(-0.9354066+0.35199586j),(-0.9354066-0.35199586j),(-0.67416763+0.7381821j),(-0.67416763-0.7381821j),(-0.14559245+0.9888573j),(-0.14559245-0.9888573j),(0.28080347+0.9586793j),(0.28080347-0.9586793j),(0.39150304+0.91853493j),(0.39150304-0.91853493j),(0.8181281+0.5712486j),(0.8181281-0.5712486j),(0.98842084+0.14063124j),(0.98842084-0.14063124j),(0.99932194+0j)
0,no-penalty,gaussian element,(-0.9990402+0j),(-0.9353705+0.35199505j),(-0.9353705-0.35199505j),(-0.6741393+0.7381903j),(-0.6741393-0.7381903j),(-0.14558622+0.98880374j),(-0.14558622-0.98880374j),(0.28081378+0.95863163j),(0.28081378-0.95863163j),(0.3915487+0.9184858j),(0.3915487-0.9184858j),(0.8181427+0.5712525j),(0.8181427-0.5712525j),(0.9884341+0.14063598j),(0.9884341-0.14063598j),(0.9992881+0j)
